date	visitors_now	visitors_today	visitors_ytd	temp_air	temp_pool	temp_sea
2024-05-02T19:17:52.960Z	0	0	16800	20.0	25.5	10.1
2024-05-02T19:26:15.073Z	0	0	16800	20.0	25.5	10.1
2024-05-02T19:34:26.561Z	0	0	16800	20.0	25.5	10.1
2024-05-02T19:42:40.432Z	0	0	16800	18.2	25.5	10.3
2024-05-02T19:51:01.929Z	0	0	16800	18.2	25.5	10.3
2024-05-02T19:59:26.985Z	0	0	16800	18.2	25.5	10.3
2024-05-02T20:10:05.134Z	0	0	16800	18.2	25.5	10.3
2024-05-02T20:22:13.490Z	0	0	16800	18.2	25.5	10.3
2024-05-02T20:30:40.830Z	0	0	16800	18.1	25.4	10.3
2024-05-02T20:39:12.585Z	0	0	16800	18.1	25.4	10.3
2024-05-02T20:47:25.514Z	0	0	16800	18.1	25.4	10.3
2024-05-02T20:55:47.130Z	0	0	16800	17.2	25.3	10.0
2024-05-02T21:04:42.299Z	0	0	16800	17.2	25.3	10.0
2024-05-02T21:15:21.359Z	0	0	16800	17.2	25.3	10.0
2024-05-02T21:24:01.601Z	0	0	16800	17.2	25.3	10.0
2024-05-02T21:32:29.329Z	0	0	16800	16.3	25.2	10.0
2024-05-02T21:40:47.296Z	0	0	16800	16.3	25.2	10.0
2024-05-02T21:48:58.054Z	0	0	16800	16.3	25.2	10.0
2024-05-02T21:57:07.613Z	0	0	16800	15.9	24.9	9.9
2024-05-02T22:07:11.297Z	0	0	16800	15.9	24.9	9.9
2024-05-02T22:19:07.503Z	0	0	16800	15.9	24.9	9.9
2024-05-02T22:29:46.340Z	0	0	16800	15.4	25.1	2. mai 2024 23:25
2024-05-02T22:38:03.806Z	0	0	16800	15.4	25.1	2. mai 2024 23:25
2024-05-02T22:46:14.429Z	0	0	16800	15.4	25.1	2. mai 2024 23:25
2024-05-02T22:54:32.295Z	0	0	16800	15.4	25.1	2. mai 2024 23:25
2024-05-02T23:03:03.788Z	0	0	16800	14.5	25.0	9.8
2024-05-02T23:14:15.860Z	0	0	16800	14.5	25.0	9.8
2024-05-02T23:25:12.113Z	0	0	16800	3. mai 2024 00:25	3. mai 2024 00:25	3. mai 2024 00:25
2024-05-02T23:33:30.994Z	0	0	16800	14.4	24.9	3. mai 2024 00:25
2024-05-02T23:41:43.390Z	0	0	16800	14.4	24.9	3. mai 2024 00:25
2024-05-02T23:50:01.265Z	0	0	16800	14.4	24.9	3. mai 2024 00:25
2024-05-02T23:58:25.710Z	0	0	16800	14.2	24.8	9.8
2024-05-03T00:25:39.024Z	0	0	16800	13.8	24.8	9.8
2024-05-03T00:48:13.897Z	0	0	16800	13.8	24.8	9.8
2024-05-03T01:19:51.782Z	0	0	16800	13.6	24.7	9.9
2024-05-03T01:44:55.283Z	0	0	16800	13.2	24.3	9.9
2024-05-03T02:06:21.205Z	0	0	16800	13.0	24.5	9.9
2024-05-03T02:21:31.215Z	0	0	16800	13.0	24.5	9.9
2024-05-03T02:35:01.226Z	0	0	16800	12.5	24.5	9.8
2024-05-03T02:44:09.400Z	0	0	16800	12.5	24.5	9.8
2024-05-03T02:52:22.811Z	0	0	16800	12.5	24.5	9.8
2024-05-03T03:00:45.246Z	0	0	16800	12.1	24.0	9.8
2024-05-03T03:11:27.140Z	0	0	16800	12.1	24.0	9.8
2024-05-03T03:24:34.213Z	0	0	16800	12.1	24.0	9.8
2024-05-03T03:33:00.987Z	0	0	16800	12.0	24.3	9.8
2024-05-03T03:41:17.418Z	0	0	16800	12.0	24.3	9.8
2024-05-03T03:49:28.552Z	0	0	16800	12.0	24.3	9.8
2024-05-03T03:57:38.677Z	0	0	16800	11.8	24.1	9.9
2024-05-03T04:09:16.226Z	0	0	16800	11.8	24.1	9.9
2024-05-03T04:21:54.829Z	0	0	16800	11.8	24.1	9.9
2024-05-03T04:32:16.617Z	0	0	16800	12.1	24.0	9.6
2024-05-03T04:40:56.343Z	0	0	16800	12.1	24.0	9.6
2024-05-03T04:49:16.603Z	0	0	16800	12.1	24.0	9.6
2024-05-03T04:57:33.996Z	0	0	16800	12.1	24.0	9.6
2024-05-03T05:07:21.541Z	0	0	16800	12.1	24.0	9.6
2024-05-03T05:18:42.549Z	0	0	16800	12.1	24.0	9.6
2024-05-03T05:29:15.734Z	0	0	16800	12.1	24.0	3. mai 2024 06:25
2024-05-03T05:37:32.915Z	0	0	16800	12.8	23.9	9.5
2024-05-03T05:46:01.595Z	0	0	16800	12.8	23.9	9.5
2024-05-03T05:54:11.239Z	0	0	16800	12.8	23.9	9.5
2024-05-03T06:02:23.752Z	0	0	16800	12.8	23.9	9.5
2024-05-03T06:13:53.300Z	0	0	16800	13.8	23.9	9.5
2024-05-03T06:27:34.983Z	0	0	16800	13.8	23.9	9.5
2024-05-03T06:36:38.072Z	0	0	16800	13.8	23.9	9.5
2024-05-03T06:44:58.477Z	0	0	16800	13.8	23.9	9.5
2024-05-03T06:53:11.382Z	0	0	16800	13.8	23.9	9.5
2024-05-03T07:01:35.351Z	0	0	16800	14.3	23.9	9.3
2024-05-03T07:12:01.966Z	0	0	16800	14.3	23.9	9.3
2024-05-03T07:21:38.993Z	0	0	16800	14.3	23.9	9.3
2024-05-03T07:29:54.665Z	0	0	16800	15.1	23.4	9.1
2024-05-03T07:38:14.224Z	0	0	16800	15.1	23.4	9.1
2024-05-03T07:46:27.867Z	0	0	16800	15.1	23.4	9.1
2024-05-03T07:54:37.104Z	0	0	16800	15.1	23.4	9.1
2024-05-03T08:03:28.095Z	0	0	16800	17.1	23.8	9.2
2024-05-03T08:14:52.997Z	0	0	16800	17.1	23.8	9.2
2024-05-03T08:26:36.897Z	0	0	16800	22.8	23.9	9.6
2024-05-03T08:35:04.294Z	0	0	16800	22.8	23.9	9.6
2024-05-03T08:43:20.355Z	0	0	16800	22.8	23.9	9.6
2024-05-03T08:51:34.352Z	0	0	16800	22.8	23.9	9.6
2024-05-03T08:59:46.566Z	0	0	16800	23.7	24.0	9.7
2024-05-03T09:10:14.684Z	0	0	16800	23.7	24.0	9.7
2024-05-03T09:22:11.648Z	0	0	16800	23.7	24.0	9.7
2024-05-03T09:30:24.033Z	0	0	16800	23.7	24.0	9.7
2024-05-03T09:38:33.749Z	0	0	16800	24.4	24.1	9.9
2024-05-03T09:46:53.208Z	0	0	16800	24.4	24.1	9.9
2024-05-03T09:55:01.008Z	0	0	16800	24.4	24.1	9.9
2024-05-03T10:03:43.077Z	0	0	16800	22.0	24.3	10.0
2024-05-03T10:14:40.498Z	0	0	16800	22.0	24.3	10.0
2024-05-03T10:26:36.401Z	0	0	16800	24.0	24.4	10.3
2024-05-03T10:35:30.685Z	0	0	16800	24.0	24.4	10.3
2024-05-03T10:43:51.048Z	0	0	16800	24.0	24.4	10.3
2024-05-03T10:52:01.983Z	0	0	16800	24.0	24.4	10.3
2024-05-03T11:00:12.221Z	0	0	16800	24.0	24.4	10.3
2024-05-03T11:10:08.615Z	0	0	16800	23.6	24.5	10.6
2024-05-03T11:19:33.286Z	0	0	16800	23.6	24.5	10.6
2024-05-03T11:27:52.235Z	0	0	16800	22.2	24.7	11.2
2024-05-03T11:36:34.523Z	0	0	16800	22.2	24.7	11.2
2024-05-03T11:44:54.553Z	0	0	16800	22.2	24.7	11.2
2024-05-03T11:53:00.046Z	0	0	16800	22.2	24.7	11.2
2024-05-03T12:01:35.556Z	0	0	16800	22.8	24.8	10.9
2024-05-03T12:13:11.278Z	0	0	16800	22.8	24.8	10.9
2024-05-03T12:28:11.415Z	0	0	16800	22.8	24.8	10.4
2024-05-03T12:42:50.164Z	0	0	16800	22.6	24.6	10.4
2024-05-03T12:54:14.028Z	0	0	16800	22.6	24.6	10.4
2024-05-03T13:02:43.773Z	0	0	16800	22.6	24.6	10.4
2024-05-03T13:13:45.636Z	0	0	16800	20.5	25.0	10.2
2024-05-03T13:25:50.513Z	0	0	16800	20.5	25.0	10.2
2024-05-03T13:34:24.640Z	0	0	16800	20.5	25.0	10.2
2024-05-03T13:42:41.119Z	0	0	16800	19.2	24.9	10.9
2024-05-03T13:51:05.640Z	0	0	16800	19.2	24.9	10.9
2024-05-03T13:59:14.822Z	0	0	16800	19.2	24.9	10.9
2024-05-03T14:09:35.697Z	0	0	16800	18.4	24.9	10.6
2024-05-03T14:21:14.408Z	0	0	16800	18.4	24.9	10.6
2024-05-03T14:30:51.971Z	0	0	16800	18.4	24.9	10.6
2024-05-03T14:39:03.595Z	0	0	16800	18.4	24.9	10.6
2024-05-03T14:47:15.821Z	0	0	16800	18.4	24.9	10.6
2024-05-03T14:55:36.258Z	0	0	16800	19.6	25.0	10.8
2024-05-03T15:04:23.075Z	0	0	16800	19.6	25.0	10.8
2024-05-03T15:15:27.002Z	0	0	16800	19.6	25.0	10.8
2024-05-03T15:26:03.708Z	0	0	16800	20.1	25.1	10.7
2024-05-03T15:34:24.143Z	0	0	16800	20.1	25.1	10.7
2024-05-03T15:42:38.660Z	0	0	16800	20.1	25.1	10.7
2024-05-03T15:51:00.286Z	0	0	16800	20.1	25.1	10.7
2024-05-03T15:59:09.740Z	0	0	16800	20.8	25.1	10.9
2024-05-03T16:09:33.011Z	0	0	16800	20.8	25.1	10.9
2024-05-03T16:22:27.304Z	0	0	16800	20.8	25.1	10.9
2024-05-03T16:33:15.510Z	0	0	16800	21.1	25.2	11.1
2024-05-03T16:42:06.593Z	0	0	16800	21.1	25.2	11.1
2024-05-03T16:50:32.269Z	0	0	16800	21.1	25.2	11.1
2024-05-03T16:58:48.733Z	0	0	16800	23.6	25.1	9.5
2024-05-03T17:08:44.514Z	0	0	16800	23.6	25.1	9.5
2024-05-03T17:19:43.741Z	0	0	16800	23.6	25.1	9.5
2024-05-03T17:28:55.357Z	0	0	16800	23.7	25.2	10.4
2024-05-03T17:37:20.295Z	0	0	16800	23.7	25.2	10.4
2024-05-03T17:45:33.768Z	0	0	16800	23.7	25.2	10.4
2024-05-03T17:53:43.737Z	0	0	16800	23.7	25.2	10.4
2024-05-03T18:01:54.619Z	0	0	16800	22.9	25.0	10.7
2024-05-03T18:13:11.033Z	0	0	16800	22.9	25.0	10.7
2024-05-03T18:26:09.336Z	0	0	16800	21.4	25.2	10.7
2024-05-03T18:35:10.068Z	0	0	16800	21.4	25.2	10.7
2024-05-03T18:43:27.609Z	0	0	16800	21.4	25.2	10.7
2024-05-03T18:51:35.830Z	0	0	16800	21.4	25.2	10.7
2024-05-03T18:59:46.819Z	0	0	16800	19.4	25.1	10.4
2024-05-03T19:09:36.371Z	0	0	16800	19.4	25.1	10.4
2024-05-03T19:18:43.193Z	0	0	16800	19.4	25.1	10.4
2024-05-03T19:27:02.289Z	0	0	16800	19.1	25.1	10.7
2024-05-03T19:35:28.477Z	0	0	16800	19.1	25.1	10.7
2024-05-03T19:43:31.340Z	0	0	16800	19.1	25.1	10.7
2024-05-03T19:51:54.915Z	0	0	16800	19.1	25.1	10.7
2024-05-03T20:00:24.375Z	0	0	16800	17.6	24.9	10.2
2024-05-03T20:11:01.893Z	0	0	16800	17.6	24.9	10.2
2024-05-03T20:23:49.170Z	0	0	16800	17.6	24.9	10.2
2024-05-03T20:31:36.117Z	0	0	16800	17.3	24.9	10.3
2024-05-03T20:39:57.216Z	0	0	16800	17.3	24.9	10.3
2024-05-03T20:48:07.619Z	0	0	16800	17.3	24.9	10.3
2024-05-03T20:56:33.990Z	0	0	16800	16.5	24.9	10.4
2024-05-03T21:05:32.083Z	0	0	16800	16.5	24.9	10.4
2024-05-03T21:16:15.339Z	0	0	16800	16.5	24.9	10.4
2024-05-03T21:25:01.520Z	0	0	16800	3. mai 2024 22:25	3. mai 2024 22:25	3. mai 2024 22:25
2024-05-03T21:33:17.605Z	0	0	16800	15.9	24.8	10.6
2024-05-03T21:41:21.753Z	0	0	16800	15.9	24.8	10.6
2024-05-03T21:49:50.593Z	0	0	16800	15.9	24.8	10.6
2024-05-03T21:58:00.126Z	0	0	16800	15.5	24.7	10.6
2024-05-03T22:07:45.635Z	0	0	16800	15.5	24.7	10.6
2024-05-03T22:19:05.934Z	0	0	16800	15.5	24.7	10.6
2024-05-03T22:29:31.328Z	0	0	16800	14.7	24.7	10.6
2024-05-03T22:37:47.316Z	0	0	16800	14.7	24.7	10.6
2024-05-03T22:46:14.616Z	0	0	16800	14.7	24.7	10.6
2024-05-03T22:54:28.807Z	0	0	16800	14.7	24.7	10.6
2024-05-03T23:02:45.176Z	0	0	16800	14.2	24.6	10.4
2024-05-03T23:13:30.054Z	0	0	16800	14.2	24.6	10.4
2024-05-03T23:23:30.427Z	0	0	16800	14.2	24.6	10.4
2024-05-03T23:31:47.344Z	0	0	16800	13.6	24.4	10.5
2024-05-03T23:40:17.861Z	0	0	16800	13.6	24.4	10.5
2024-05-03T23:48:28.220Z	0	0	16800	13.6	24.4	10.5
2024-05-03T23:56:41.577Z	0	0	16800	13.6	24.4	10.5
2024-05-04T00:16:06.885Z	0	0	16800	13.3	24.3	10.5
2024-05-04T00:34:38.479Z	0	0	16800	13.3	24.3	10.5
2024-05-04T01:00:46.708Z	0	0	16800	13.1	24.3	10.6
2024-05-04T01:31:43.203Z	0	0	16800	12.8	24.1	10.6
2024-05-04T01:54:58.944Z	0	0	16800	12.6	24.1	10.4
2024-05-04T02:10:46.688Z	0	0	16800	12.4	23.8	10.3
2024-05-04T02:24:23.953Z	0	0	16800	12.4	23.8	10.3
2024-05-04T02:34:08.412Z	0	0	16800	12.4	23.8	10.3
2024-05-04T02:42:22.694Z	0	0	16800	12.3	24.0	10.4
2024-05-04T02:50:31.514Z	0	0	16800	12.3	24.0	10.4
2024-05-04T02:58:56.441Z	0	0	16800	12.3	24.0	10.4
2024-05-04T03:09:31.534Z	0	0	16800	12.3	23.9	10.4
2024-05-04T03:21:47.255Z	0	0	16800	12.3	23.9	10.4
2024-05-04T03:30:27.876Z	0	0	16800	12.3	23.9	4. mai 2024 04:25
2024-05-04T03:39:05.617Z	0	0	16800	12.0	23.8	10.4
2024-05-04T03:47:28.224Z	0	0	16800	12.0	23.8	10.4
2024-05-04T03:55:44.337Z	0	0	16800	12.0	23.8	10.4
2024-05-04T04:04:50.922Z	0	0	16800	12.0	23.8	10.4
2024-05-04T04:16:31.004Z	0	0	16800	12.1	23.8	10.4
2024-05-04T04:28:24.683Z	0	0	16800	12.1	23.8	10.4
2024-05-04T04:37:12.705Z	0	0	16800	12.1	23.8	10.4
2024-05-04T04:45:17.658Z	0	0	16800	12.1	23.8	10.4
2024-05-04T04:53:29.650Z	0	0	16800	12.1	23.8	10.4
2024-05-04T05:01:43.081Z	0	0	16800	12.5	23.7	10.3
2024-05-04T05:12:12.363Z	0	0	16800	12.5	23.7	10.3
2024-05-04T05:23:53.837Z	0	0	16800	12.5	23.7	10.3
2024-05-04T05:32:09.008Z	0	0	16800	12.5	23.7	10.3
2024-05-04T05:40:18.559Z	0	0	16800	13.0	23.5	10.2
2024-05-04T05:48:32.258Z	0	0	16800	13.0	23.5	10.2
2024-05-04T05:56:59.958Z	0	0	16800	13.0	23.5	10.2
2024-05-04T06:06:47.960Z	0	0	16800	13.2	23.6	10.3
2024-05-04T06:19:07.236Z	0	0	16800	13.2	23.6	10.3
2024-05-04T06:30:08.554Z	0	0	16800	13.2	23.6	10.3
2024-05-04T06:38:31.545Z	0	0	16800	14.1	23.6	10.3
2024-05-04T06:46:58.785Z	0	0	16800	14.1	23.6	10.3
2024-05-04T06:55:12.087Z	0	0	16800	14.1	23.6	10.3
2024-05-04T07:03:50.102Z	0	0	16800	14.1	23.6	10.3
2024-05-04T07:14:41.672Z	0	0	16800	14.1	23.6	10.3
2024-05-04T07:23:18.935Z	0	0	16800	14.1	23.6	10.3
2024-05-04T07:31:27.831Z	0	0	16800	15.2	23.6	10.3
2024-05-04T07:39:54.608Z	0	0	16800	15.2	23.6	10.3
2024-05-04T07:48:15.592Z	0	0	16800	15.2	23.6	10.3
2024-05-04T07:56:32.192Z	0	0	16800	20.2	23.3	10.7
2024-05-04T08:06:04.681Z	0	0	16800	20.2	23.3	10.7
2024-05-04T08:17:42.856Z	0	0	16800	20.2	23.3	10.7
2024-05-04T08:28:28.269Z	0	0	16800	20.2	23.3	10.7
2024-05-04T08:36:45.034Z	0	0	16800	22.5	23.7	10.6
2024-05-04T08:45:15.183Z	0	0	16800	22.5	23.7	10.6
2024-05-04T08:53:32.871Z	0	0	16800	22.5	23.7	10.6
2024-05-04T09:01:48.719Z	0	0	16800	22.5	23.7	10.6
2024-05-04T09:12:40.225Z	0	0	16800	23.5	23.8	10.2
2024-05-04T09:23:17.543Z	0	0	16800	23.5	23.8	10.2
2024-05-04T09:31:35.117Z	0	0	16800	23.5	23.8	10.2
2024-05-04T09:40:01.155Z	0	0	16800	23.5	23.8	10.2
2024-05-04T09:48:23.100Z	0	0	16800	23.5	23.8	10.2
2024-05-04T09:56:36.039Z	0	0	16800	24.8	23.9	10.4
2024-05-04T10:06:03.532Z	0	0	16800	24.8	23.9	10.4
2024-05-04T10:17:04.633Z	0	0	16800	24.8	23.9	10.4
2024-05-04T10:27:41.366Z	0	0	16800	20.6	24.1	10.7
2024-05-04T10:35:59.812Z	0	0	16800	20.6	24.1	10.7
2024-05-04T10:44:26.089Z	0	0	16800	20.6	24.1	10.7
2024-05-04T10:52:36.670Z	0	0	16800	20.6	24.1	10.7
2024-05-04T11:00:50.479Z	0	0	16800	22.7	24.2	10.7
2024-05-04T11:10:41.535Z	0	0	16800	22.7	24.2	10.7
2024-05-04T11:19:12.169Z	0	0	16800	22.7	24.2	10.7
2024-05-04T11:27:27.951Z	0	0	16800	18.8	24.3	11.0
2024-05-04T11:36:00.428Z	0	0	16800	18.8	24.3	11.0
2024-05-04T11:44:18.944Z	0	0	16800	18.8	24.3	11.0
2024-05-04T11:52:38.582Z	0	0	16800	18.8	24.3	11.0
2024-05-04T12:00:59.908Z	0	0	16800	16.5	24.3	10.7
2024-05-04T12:12:12.202Z	0	0	16800	16.5	24.3	10.7
2024-05-04T12:26:42.775Z	0	0	16800	16.7	24.5	11.6
2024-05-04T12:40:47.588Z	0	0	16800	16.7	24.5	11.6
2024-05-04T12:51:51.111Z	0	0	16800	16.7	24.5	11.6
2024-05-04T13:00:24.400Z	0	0	16800	15.7	24.5	11.5
2024-05-04T13:10:54.787Z	0	0	16800	15.7	24.5	11.5
2024-05-04T13:22:28.228Z	0	0	16800	15.7	24.5	11.5
2024-05-04T13:30:32.645Z	0	0	16800	15.3	24.7	11.2
2024-05-04T13:39:01.564Z	0	0	16800	15.3	24.7	11.2
2024-05-04T13:47:12.695Z	0	0	16800	15.3	24.7	11.2
2024-05-04T13:55:19.289Z	0	0	16800	4. mai 2024 14:55	4. mai 2024 14:55	4. mai 2024 14:55
2024-05-04T14:04:06.003Z	0	0	16800	15.4	24.5	11.3
2024-05-04T14:14:57.848Z	0	0	16800	15.4	24.5	11.3
2024-05-04T14:26:10.901Z	0	0	16800	16.5	24.8	11.4
2024-05-04T14:34:33.648Z	0	0	16800	16.5	24.8	11.4
2024-05-04T14:42:45.505Z	0	0	16800	16.5	24.8	11.4
2024-05-04T14:50:55.974Z	0	0	16800	16.5	24.8	11.4
2024-05-04T14:59:16.296Z	0	0	16800	17.1	24.8	11.5
2024-05-04T15:09:21.474Z	0	0	16800	17.1	24.8	11.5
2024-05-04T15:20:54.848Z	0	0	16800	17.1	24.8	11.5
2024-05-04T15:29:16.471Z	0	0	16800	15.2	24.9	11.4
2024-05-04T15:37:38.355Z	0	0	16800	15.2	24.9	11.4
2024-05-04T15:45:41.674Z	0	0	16800	15.2	24.9	11.4
2024-05-04T15:54:04.060Z	0	0	16800	15.2	24.9	11.4
2024-05-04T16:02:19.004Z	0	0	16800	14.9	24.6	11.4
2024-05-04T16:13:39.695Z	0	0	16800	14.9	24.6	11.4
2024-05-04T16:25:59.742Z	0	0	16800	15.0	25.0	11.6
2024-05-04T16:34:47.556Z	0	0	16800	15.0	25.0	11.6
2024-05-04T16:43:01.528Z	0	0	16800	15.0	25.0	11.6
2024-05-04T16:51:20.450Z	0	0	16800	15.0	25.0	11.6
2024-05-04T16:59:28.949Z	0	0	16800	14.9	24.5	11.3
2024-05-04T17:09:19.770Z	0	0	16800	14.9	24.5	11.3
2024-05-04T17:19:52.265Z	0	0	16800	14.9	24.5	11.3
2024-05-04T17:28:14.378Z	0	0	16800	16.2	24.9	11.7
2024-05-04T17:36:47.037Z	0	0	16800	16.2	24.9	11.7
2024-05-04T17:45:04.756Z	0	0	16800	16.2	24.9	11.7
2024-05-04T17:53:14.980Z	0	0	16800	16.2	24.9	11.7
2024-05-04T18:01:28.242Z	0	0	16800	17.2	24.9	10.6
2024-05-04T18:12:15.776Z	0	0	16800	17.2	24.9	10.6
2024-05-04T18:25:34.700Z	0	0	16800	16.1	24.8	11.4
2024-05-04T18:34:08.407Z	0	0	16800	16.1	24.8	11.4
2024-05-04T18:42:30.214Z	0	0	16800	16.1	24.8	11.4
2024-05-04T18:50:45.771Z	0	0	16800	16.1	24.8	11.4
2024-05-04T18:58:54.862Z	0	0	16800	13.4	24.8	11.4
2024-05-04T19:09:04.786Z	0	0	16800	13.4	24.8	11.4
2024-05-04T19:18:48.339Z	0	0	16800	13.4	24.8	11.4
2024-05-04T19:27:04.310Z	0	0	16800	14.6	24.7	11.3
2024-05-04T19:35:19.559Z	0	0	16800	14.6	24.7	11.3
2024-05-04T19:43:42.947Z	0	0	16800	14.6	24.7	11.3
2024-05-04T19:52:04.528Z	0	0	16800	14.6	24.7	11.3
2024-05-04T20:00:16.345Z	0	0	16800	12.8	24.5	11.4
2024-05-04T20:10:55.558Z	0	0	16800	12.8	24.5	11.4
2024-05-04T20:22:48.668Z	0	0	16800	12.8	24.5	11.4
2024-05-04T20:30:50.436Z	0	0	16800	12.8	24.5	11.4
2024-05-04T20:39:15.550Z	0	0	16800	11.9	24.4	11.3
2024-05-04T20:47:27.208Z	0	0	16800	11.9	24.4	11.3
2024-05-04T20:55:42.200Z	0	0	16800	11.9	24.4	11.3
2024-05-04T21:04:29.422Z	0	0	16800	11.9	24.4	11.3
2024-05-04T21:15:17.332Z	0	0	16800	12.1	24.4	11.3
2024-05-04T21:23:55.565Z	0	0	16800	12.1	24.4	11.3
2024-05-04T21:31:58.490Z	0	0	16800	12.0	24.0	11.2
2024-05-04T21:40:14.650Z	0	0	16800	12.0	24.0	11.2
2024-05-04T21:48:24.674Z	0	0	16800	12.0	24.0	11.2
2024-05-04T21:56:40.462Z	0	0	16800	12.0	24.0	11.2
2024-05-04T22:06:06.820Z	0	0	16800	12.0	24.0	11.2
2024-05-04T22:16:58.181Z	0	0	16800	12.0	24.0	11.2
2024-05-04T22:28:08.726Z	0	0	16800	11.8	24.2	4. mai 2024 23:25
2024-05-04T22:36:35.785Z	0	0	16800	11.8	24.2	4. mai 2024 23:25
2024-05-04T22:44:50.190Z	0	0	16800	11.8	24.2	4. mai 2024 23:25
2024-05-04T22:53:12.136Z	0	0	16800	11.8	24.2	4. mai 2024 23:25
2024-05-04T23:01:23.431Z	0	0	16800	11.7	24.1	4. mai 2024 23:25
2024-05-04T23:12:01.887Z	0	0	16800	11.7	24.1	4. mai 2024 23:25
2024-05-04T23:22:12.867Z	0	0	16800	11.7	24.1	4. mai 2024 23:25
2024-05-04T23:30:26.925Z	0	0	16800	11.6	24.0	11.2
2024-05-04T23:39:17.701Z	0	0	16800	11.6	24.0	11.2
2024-05-04T23:47:37.276Z	0	0	16800	11.6	24.0	11.2
2024-05-04T23:55:45.352Z	0	0	16800	11.6	24.0	11.2
2024-05-05T00:11:26.023Z	0	0	16800	11.5	24.0	11.2
2024-05-05T00:29:58.056Z	0	0	16800	11.5	24.0	11.2
2024-05-05T00:54:24.863Z	0	0	16800	11.4	23.9	11.1
2024-05-05T01:28:26.084Z	0	0	16800	11.2	23.7	11.1
2024-05-05T01:53:09.243Z	0	0	16800	11.2	23.7	11.1
2024-05-05T02:12:28.562Z	0	0	16800	11.2	23.7	11.1
2024-05-05T02:27:24.906Z	0	0	16800	11.3	5. mai 2024 03:25	11.1
2024-05-05T02:38:48.652Z	0	0	16800	11.3	5. mai 2024 03:25	11.1
2024-05-05T02:47:08.799Z	0	0	16800	11.3	5. mai 2024 03:25	11.1
2024-05-05T02:55:16.602Z	0	0	16800	5. mai 2024 03:55	5. mai 2024 03:25	5. mai 2024 03:55
2024-05-05T03:04:02.896Z	0	0	16800	10.6	23.7	11.0
2024-05-05T03:15:11.183Z	0	0	16800	10.6	23.7	11.0
2024-05-05T03:25:52.357Z	0	0	16800	9.5	23.6	11.0
2024-05-05T03:34:13.317Z	0	0	16800	9.5	23.6	11.0
2024-05-05T03:42:39.379Z	0	0	16800	9.5	23.6	11.0
2024-05-05T03:50:51.243Z	0	0	16800	9.5	23.6	11.0
2024-05-05T03:59:10.551Z	0	0	16800	9.0	23.6	5. mai 2024 04:55
2024-05-05T04:09:50.586Z	0	0	16800	9.0	23.6	5. mai 2024 04:55
2024-05-05T04:22:32.607Z	0	0	16800	9.0	23.6	5. mai 2024 04:55
2024-05-05T04:32:49.680Z	0	0	16800	9.3	23.4	11.0
2024-05-05T04:40:59.649Z	0	0	16800	9.3	23.4	11.0
2024-05-05T04:49:19.256Z	0	0	16800	9.3	23.4	11.0
2024-05-05T04:57:41.426Z	0	0	16800	5. mai 2024 05:55	23.5	11.1
2024-05-05T05:07:25.920Z	0	0	16800	5. mai 2024 05:55	23.5	11.1
2024-05-05T05:18:34.362Z	0	0	16800	5. mai 2024 05:55	23.5	11.1
2024-05-05T05:28:32.622Z	0	0	16800	10.2	23.5	10.9
2024-05-05T05:37:22.723Z	0	0	16800	10.2	23.5	10.9
2024-05-05T05:45:36.395Z	0	0	16800	10.2	23.5	10.9
2024-05-05T05:53:55.870Z	0	0	16800	10.2	23.5	10.9
2024-05-05T06:02:18.745Z	0	0	16800	10.5	23.5	10.7
2024-05-05T06:13:36.263Z	0	0	16800	10.5	23.5	10.7
2024-05-05T06:27:14.672Z	0	0	16800	10.0	5. mai 2024 07:25	10.1
2024-05-05T06:37:00.615Z	0	0	16800	10.0	5. mai 2024 07:25	10.1
2024-05-05T06:45:19.992Z	0	0	16800	10.0	5. mai 2024 07:25	10.1
2024-05-05T06:53:28.983Z	0	0	16800	10.0	5. mai 2024 07:25	10.1
2024-05-05T07:01:38.627Z	0	0	16800	9.9	23.5	9.6
2024-05-05T07:11:52.106Z	0	0	16800	9.9	23.5	9.6
2024-05-05T07:20:56.872Z	0	0	16800	9.9	23.5	9.6
2024-05-05T07:29:04.509Z	0	0	16800	10.0	23.5	9.3
2024-05-05T07:38:03.379Z	0	0	16800	10.0	23.5	9.3
2024-05-05T07:46:22.263Z	0	0	16800	10.0	23.5	9.3
2024-05-05T07:54:32.369Z	0	0	16800	10.0	23.5	9.3
2024-05-05T08:02:58.148Z	0	0	16800	9.8	23.5	9.2
2024-05-05T08:13:52.201Z	0	0	16800	9.8	23.5	9.2
2024-05-05T08:25:36.753Z	0	0	16800	10.3	23.1	10.6
2024-05-05T08:33:58.661Z	0	0	16800	10.3	23.1	10.6
2024-05-05T08:42:09.475Z	0	0	16800	10.3	23.1	10.6
2024-05-05T08:50:41.567Z	0	0	16800	10.3	23.1	10.6
2024-05-05T08:58:50.381Z	0	0	16800	10.5	23.6	10.4
2024-05-05T09:09:18.291Z	0	0	16800	10.5	23.6	10.4
2024-05-05T09:21:14.977Z	0	0	16800	10.5	23.6	10.4
2024-05-05T09:29:30.167Z	0	0	16800	10.9	23.6	11.0
2024-05-05T09:37:41.873Z	0	0	16800	10.9	23.6	11.0
2024-05-05T09:46:03.939Z	0	0	16800	10.9	23.6	11.0
2024-05-05T09:54:17.993Z	0	0	16800	10.9	23.6	11.0
